,ID,RXN_SMILES,dG_act,dG_rxn,time,frequency
1342,158281,C1C2CC1[C@@H]1O[C@@H]1C2.C[C](C)OC(=O)[C@H](C)N>>C1C2CC1[C]1O[C@@H]1C2.CC(C)OC(=O)[C@H](C)N,25.209256373823315,8.633278803501064,6.10056084467305,-1664.1042
1343,397281,O=C1CC[C@@H]2CCC[C@@H]2O1.CC(=O)[C@@H]1C[CH]C[C@@H]1C>>O=C1CC[C@@H]2C[CH]C[C@@H]2O1.CC(=O)[C@@H]1CCC[C@@H]1C,23.94168321424393,1.8791374618279104,6.201645310587353,-1564.0205
1344,470710,CCO/C(O)=C/C#N.[CH2][C@H](CO)n1cncn1>>CCO/C([O])=C/C#N.C[C@H](CO)n1cncn1,17.08473768981863,-25.14340615412798,8.459682060148982,-2251.669
1345,310086,CC1=CC(C)(C)CCC1.NC(=O)C1=CC=CCC[CH]1>>CC1=CC(C)(C)C[CH]C1.NC(=O)C1=CC=CCCC1,36.097494912204894,16.47572923359053,4.374453648395009,-1484.3645
1346,730300,Cc1coc2c1CCC2.[CH]1C=CC=C1C1=CC=CC1>>Cc1coc2c1CC[CH]2.C1=CCC(C2=CC=CC2)=C1,29.33066211820826,9.576153856676164,4.353410790099038,-1350.6207
1347,145734,C=CC(=C)OCCCC.CCC[C@@H]1[C]=CNN=C1>>[CH]=C(C=C)OCCCC.CCC[C@@H]1C=CNN=C1,19.592397523219432,0.6901678513794213,6.695481439166599,-1401.1626
1348,707713,CCC(OC)=C(C#N)C#N.CC[C@H]([C]=O)[C@H](O)C(C)C>>C[CH]C(OC)=C(C#N)C#N.CC[C@H](C=O)[C@H](O)C(C)C,17.64890891231258,-1.2207295903364674,19.790564070277743,-1448.8471
1349,377753,C=C(C)C#CC[C@H](C)O.[CH]=C(C=O)CO>>[CH]=C(C)C#CC[C@H](C)O.C=C(C=O)CO,20.15482590384046,1.212240502224637,3.281713837914997,-1520.7638
1350,275476,CC1=C[C@H](C)C[C@H](C)C1.[CH2]C1=CC(=C)OC(C)=C1>>[CH2]C1=C[C@H](C)C[C@H](C)C1.C=C1C=C(C)C=C(C)O1,30.33143397446891,4.046117100693134,3.707430623637306,-1696.7302
1351,428372,CCCC1=NCCCO1.C#C[C@H](C)N([CH]C)CC>>CCCC1=N[CH]CCO1.C#C[C@H](C)N(CC)CC,23.18919523875865,-3.696528915202629,6.45150246474478,-1605.5581
1352,225773,C1CC2(C1)CCNCC2.[O]C[C@@H](O)CNCCO>>[CH]1CC2(C1)CCNCC2.OCCNC[C@H](O)CO,15.579713724430324,-6.844335146106354,11.082565075887574,-1118.1883
1353,237538,CC(=O)c1ncn(C)n1.N#Cc1c([O])cccc1O>>[CH2]n1cnc(C(C)=O)n1.N#Cc1c(O)cccc1O,25.73579787285443,5.779025108465168,4.160695103009542,-2002.0733
1354,831808,CCC[C@H](O)CCCCO.O=CO[CH][C@H](CO)OC=O>>CCC[C@H](O)[CH]CCCO.O=COC[C@H](CO)OC=O,20.43267040838332,-6.60876298699384,18.8579712769058,-1702.4539
1355,431741,COC1=CCCNC1=O.C[CH]n1nccc1C#N>>COC1=[C]CCNC1=O.CCn1nccc1C#N,32.15251771460258,18.0973184144732,3.501619906491704,-1486.6809
1356,561989,C[C@H]1C=CCC1.[CH]=CC(=O)OCCCCC>>C[C@H]1C=C[CH]C1.C=CC(=O)OCCCCC,13.302472575546677,-27.53412457188288,3.377567547029919,-862.7557
1357,1677612,CCCC[C@@H]1CCN[C@H]1C.C[C@@H]1[CH]C(=O)NN=C1NN>>CCCC[C]1CCN[C@H]1C.C[C@@H]1CC(=O)NN=C1NN,17.213479760896913,-0.5728466530542782,8.129917786386278,-1466.0972
1358,216239,C=C[C@@H](C)C[C@H](C)C(C)=O.C[C]1C(=O)CN2C(=O)C[C@H]12>>C=C[C](C)C[C@H](C)C(C)=O.C[C@H]1C(=O)CN2C(=O)C[C@H]12,24.39947707246884,-3.2474615316736126,6.386437570254008,-1552.2134
1359,897415,C[C@@H]1COCCN1.CCC1=NNC[C]1C>>C[C]1COCCN1.CCC1=NNC[C@@H]1C,29.782586585560857,12.595179552447265,3.823744622866313,-1559.3474
1360,152319,CCOc1nc(OC)co1.Cc1cn2c(n1)C[CH]CC2>>CCOc1nc(OC)[c]o1.Cc1cn2c(n1)CCCC2,32.13419197947812,19.05513577808483,5.955762914485401,-1452.8681
1361,837221,CC(C)[C@H](C)OC(=O)O.CCN1C=CC(=O)[C]1C>>C[C](OC(=O)O)C(C)C.CCN1C=CC(=O)[C@@H]1C,37.17102036424478,22.97936370665448,4.073420757518874,-1311.5711
1362,25405,C/N=C/c1ccc(C)o1.O=C1OC[C@@H]2[CH]ON=C12>>[CH2]/N=C/c1ccc(C)o1.O=C1OC[C@@H]2CON=C12,20.405862114496024,-12.227352927926548,3.952445916268561,-1784.2715
1363,497297,C[C@@H]1OC(=O)[C@H](C)O1.C[C@@H]1CC[C@](C)(C[O])C1>>C[C]1OC(=O)[C@H](C)O1.C[C@@H]1CC[C@](C)(CO)C1,13.800639842334997,-9.619407603818514,4.039798751804564,-1301.812
1364,353912,N[C@@H]1CCCCO1.C=C1C[C]2C[C@@H](C1)C2=C>>N[C]1CCCCO1.C=C1C[C@@H]2C[C@H](C1)C2=C,14.641184917778162,-13.271985204909551,3.968907073802418,-1612.6855
1365,307800,C1=C[C@@H]2CC[C@H](C1)N2.CNc1[c]cc(N)nc1>>[CH]1C=C[C@@H]2CC[C@H]1N2.CNc1ccc(N)nc1,12.54015342892716,-26.64121209665421,2.2055921787023545,-1279.1746
1366,139527,CCc1c[nH]c(CC)c1C.[CH2]c1o[nH]c(=O)c1CCC>>[CH2]c1c(CC)c[nH]c1CC.CCCc1c(C)o[nH]c1=O,19.676036700275343,-2.089862640694084,6.57000626789199,-1572.1838
1367,1022239,N#C[C@H](N)[C@H](N)C#N.O=C1[CH]c2cncnc2N1>>N#C[C](N)[C@@H](N)C#N.O=C1Cc2cncnc2N1,24.48234674143553,-1.010805797621272,3.5714692614475885,-1621.4919
1368,230604,O=C1C=CCC1=O.CC(=O)[CH][C@](C)(O)C(C)C>>O=C1[CH]C=CC1=O.CC(=O)C[C@](C)(O)C(C)C,22.25050657088553,-6.941164771771764,10.257247504062123,-1566.7713
1369,569134,CC(C)=NOC[C@H](O)CN.CCCCN1C[C](O)C1>>CC(C)=NOC[C](O)CN.CCCCN1CC(O)C1,15.615976963118708,-6.369453753747541,11.31333278828197,-1539.4216
1370,241115,Cc1cc(C)n(CCN)n1.C[C](C)c1ncnn1C>>[CH2]c1cc(C)nn1CCN.CC(C)c1ncnn1C,25.554138326398697,1.9442626914308625,5.931854094862938,-1573.96
1371,294995,CCCC[C@@H]1C[C@]1(C)C=O.C[C](C#N)C(C)(C)C>>CCCC[C]1C[C@]1(C)C=O.C[C@H](C#N)C(C)(C)C,31.889926781501103,14.132998141113498,8.42750080227852,-1559.0466
1372,920793,C[C@@H]1COCO[C@@H]1C.[CH]1OC=CCCO1>>C[C@@H]1CO[CH]O[C@@H]1C.C1=COCOCC1,21.789639223346704,-1.1423055240744555,3.4743999442127014,-1727.4612
1373,572994,CN1C=CC(C)(C)C=C1.O=C(O)C12C[C]1C2>>CN1C=[C]C(C)(C)C=C1.O=C(O)C12CC1C2,16.2086832778296,-1.7757257011247445,2.5911890417337418,-1363.8532
1374,402262,C[C@@H]1OCC(C)(C)N1C.[CH]1C=Nn2cnnc2C1>>C[C]1OCC(C)(C)N1C.C1=Nn2cnnc2CC1,21.287369071018425,8.32802390627992,5.671910768813557,-1306.777
1375,24139,CO[C@@H]1CC[C@H](O)OC1.CCNC(=O)C1=CC[CH]C1>>CO[C@@H]1C[CH][C@H](O)OC1.CCNC(=O)C1=CCCC1,25.353515384635298,6.111324536664068,3.295812543564373,-1532.0394
1376,554814,c1ccc2cnncc2c1.[CH2]N1OCCC[C@@H]1C#N>>[c]1nncc2ccccc12.CN1OCCC[C@@H]1C#N,25.98971464566696,10.429275339275176,6.890462730460697,-1652.8665
1377,1431698,CCOC(=O)[C@@H]1CC[C@@H]1O.N[N]C(=O)c1cnco1>>CCOC(=O)[C@@H]1CC[C]1O.NNC(=O)c1cnco1,32.33705828071558,13.799663092530006,3.907632617884212,-1802.9285
1378,717694,Nc1nnc2n(N)cnn12.[CH2]C1=CCOC[C@@H]1CO>>[NH]c1nnc2n(N)cnn12.CC1=CCOC[C@@H]1CO,21.412214680293665,-1.0632381874185357,5.464486474262343,-1869.5823
1379,689686,NC(N)=Cc1ccccc1.C[N]n1c(=O)[nH]n(C)c1=O>>[NH]C(N)=Cc1ccccc1.CNn1c(=O)[nH]n(C)c1=O,14.187294286910443,-6.798824440252427,16.067617113126648,-1856.4316
1380,653409,C/C(=N\N(C)C)N(C)C.CC(C)N[C](C=O)C=O>>[CH2]/C(=N\N(C)C)N(C)C.CC(C)NC(C=O)C=O,46.698395948246464,29.09818041308875,12.556667676700489,-1169.3918
1381,183260,COCn1cc(N)cn1.[CH2]C1=CCC(C)=C1COC>>[CH2]OCn1cc(N)cn1.COCC1=C(C)CC=C1C,28.860010595153344,8.381732442412474,7.779886038766967,-1605.1231
1382,428880,C=C1CC[C@]2(C(C)C)C[C@H]12.[CH2][C@H]1C(=O)CC(=O)[C@H]1C>>C=C1CC[C@]2([C](C)C)C[C@H]12.C[C@H]1C(=O)CC(=O)[C@H]1C,20.85698883322812,-6.620830580547813,3.781342061095768,-1614.8598
1383,764765,O/N=C1\CCCC(NO)=N1.COC(OC)C(C)=C1[CH]C1>>[O]NC1=N/C(=N/O)CCC1.COC(OC)C(C)=C1CC1,2.196747943585872,-16.512724279289884,7.156285809609625,-1738.5874
1384,357107,C[C@]12CC[C@H](C/C1=N\O)C2.CO[C]1COC1>>C[C@]12C[CH][C@H](C/C1=N\O)C2.COC1COC1,22.478023927882703,-3.352494082115013,2.518519883089595,-1603.5105
1385,39540,C=CC[C@@H]1CCC[C@@H]1N.COC(=[N])CCC(C)C>>C=CC[C@@H]1CCC[C]1N.COC(=N)CCC(C)C,16.777731465816807,-10.25798488707346,10.812043160133893,-1337.4608
1386,578719,N#CC1=C[C@H](C#N)CC1.[c]1c2c(cc3cocc13)O2>>N#CC1=C[C@H](C#N)[CH]C1.c1occ2cc3c(cc12)O3,13.785961548096246,-16.527379899476927,3.334675754904747,-1291.2339
1387,549417,C=C1CC[C@H](C(=C)C)[C@@H]1C.O=C1[N]C=C(C(=O)O)N1>>[CH]=C1CC[C@H](C(=C)C)[C@@H]1C.O=C(O)c1c[nH]c(=O)[nH]1,38.59688046462241,21.41272166310959,4.132025350795852,-2079.2749
1388,665922,CC(=O)CCC(C)(C)C=O.C/N=[C]/c1ocnc1C>>CC(=O)CCC(C)(C)[C]=O.C/N=C/c1ocnc1C,18.09510908915502,-9.14498212431517,10.154615502754847,-1769.5341
1389,894570,C[C@@H]1CC=NN1C(N)=O.[CH2][C@@H]1CC=CN1C(=O)OC>>[CH2][C@@H]1CC=NN1C(N)=O.COC(=O)N1C=CC[C@H]1C,24.0531604192771,0.4810541884713792,4.071943669584062,-1529.9406
1390,776314,CC1(C)C[C@@H]2CCC(=O)[C@@H]21.C=CC[C@@H]1[CH][C@H](C)OC1=O>>CC1(C)[CH][C@@H]2CCC(=O)[C@@H]21.C=CC[C@@H]1C[C@H](C)OC1=O,27.67466995022595,1.4941672441552587,5.088116846813096,-1537.4979
1391,405194,Cc1ccn(N)c(=O)c1.CO[CH]c1cc(C=O)no1>>Cc1c[c]n(N)c(=O)c1.COCc1cc(C=O)no1,42.26972170184917,30.67780074987566,3.37396195895142,-712.0465
1392,376020,Cc1ccc2ccncn12.[CH]1CC[C@H]2O[C@H]2[C@H]2O[C@@H]12>>Cc1c[c]c2ccncn12.C1C[C@@H]2O[C@@H]2[C@@H]2O[C@@H]2C1,37.18364789864672,36.30486767588632,3.740157728791237,-521.9064
1393,1674115,C1CN[C@@H]2CNC[C@@H]2C1.Cc1cnc(N)[c]c1CO>>C1CN[C]2CNC[C@@H]2C1.Cc1cnc(N)cc1CO,9.276815914592731,-22.666832436912788,12.84822381814321,-1470.8266
1394,921794,CCn1ncc(CN)n1.C[N]c1nccc(C=O)n1>>CCn1n[c]c(CN)n1.CNc1nccc(C=O)n1,25.752180907387825,12.245695581002703,3.2589235506455103,-1440.9584
1395,905202,C1C[C@@H]2CO[C@H](C1)O2.CC1=C(C)[C@H](OO)CC[CH]1>>[CH]1O[C@@H]2CCC[C@H]1O2.CC1=C(C)[C@H](OO)CCC1,34.23196530198764,11.478160914029145,4.386953558127085,-1702.1653
1396,567669,Cc1nnc2nccnn12.[CH2]c1cc(=O)c(OC)c[nH]1>>Cc1nnc2n[c]cnn12.COc1c[nH]c(C)cc1=O,30.19977758266232,15.644612656605936,4.355001520514488,-1572.2911
1397,689547,CC[C@H](CC(C)C)C(C)=O.C[C@@H]1[C]=CC=CC1>>CC[C@H](C[C](C)C)C(C)=O.C[C@@H]1C=CC=CC1,13.712347187577755,-16.71866423292341,6.003660276333491,-1467.709
1398,890699,C#Cc1ccc(N)c(N)c1.C[C@@H]1[CH]c2cccnc2C1>>C#Cc1[c]c(N)c(N)cc1.C[C@@H]1Cc2cccnc2C1,35.92709416297417,25.855700244154207,2.687304825782776,-852.4313
1399,49311,N#C[C@@H]1CCCCC(=O)N1.C[C@@]12CCC[CH][C@@H]1C(=O)C2>>N#C[C@@H]1C[CH]CCC(=O)N1.C[C@@]12CCCC[C@@H]1C(=O)C2,24.71855956048646,1.041308422715303,4.699587184124523,-1512.4991
1400,957860,CCC[C@H](CC)OO.C[CH]CC1=C(O)COC1=O>>C[CH]C[C@H](CC)OO.CCCC1=C(O)COC1=O,20.67863326970386,-0.3416610455778784,5.849539335833655,-1600.2056
1401,546958,C[C@@H]1CC[C@H](O)[C@@H]1C.O=C1[N]Nc2cncnc21>>[CH2][C@@H]1CC[C@H](O)[C@@H]1C.O=c1[nH][nH]c2cncnc12,35.06102526294607,22.612982995395527,3.6523802436060375,-1830.5225
1402,942358,Nc1ccccc1C=O.O[C@@H]1N=Nc2c[c]ccc21>>Nc1cc[c]cc1C=O.O[C@@H]1N=Nc2ccccc21,19.853509611241417,1.38802563015583,1.952878716521793,-1421.2534
1403,1070028,C=CC1=C(O)[C@H]2CC[C@@H]1C2.C1[C]2CC3C1C3C2>>C=CC1=C(O)[C]2CC[C@@H]1C2.C1C2CC3C1C3C2,17.859037958582643,-3.0189046587976955,4.314638528426488,-1453.0419
1404,496193,CC[C@@H]1C=C[C@H](C)N1C.CC1=[C]C(=O)C(N)=CC1=O>>CC[C@@H]1C=[C][C@H](C)N1C.CC1=CC(=O)C(N)=CC1=O,18.749921841372977,1.3706557679696805,3.445331437653965,-1435.6506
1405,1012889,C1CC[C@@H]2CNCC[C@@H]2C1.CC[C@H](C)C1=CC(N)=N[N]1>>C1CC[C@@H]2CNCC[C]2C1.CC[C@H](C)c1cc(N)n[nH]1,27.72618554936747,2.0799740085777043,12.100215736163989,-1716.4879
1406,760202,NC(=O)[C@@H]1CC12CCCC2.CCCC[CH]C1CNC1>>NC(=O)[C@@H]1[CH]C12CCCC2.CCCCCC1CNC1,29.1061189666102,11.399336315990285,7.519820687042342,-1465.2491
1407,356034,Cc1nc2cccnc2o1.[CH2]CC[C@H](O)C(C)(C)O>>[CH2]c1nc2cccnc2o1.CCC[C@H](O)C(C)(C)O,16.541329553465726,-7.179573894896107,7.275510918431812,-1413.078
1408,85922,C[C@@H]1CNC(C)(C)C[C@@H]1O.COC[C@@H]1[CH][C@@H](O)CN1N>>C[C@@H]1CNC(C)(C)[CH][C@@H]1O.COC[C@@H]1C[C@@H](O)CN1N,20.71507306626972,-0.5971319310087194,8.517977553208668,-1523.4794
1409,397303,C1OCC2(CNC2)O1.COC(=N)c1[c]nccn1>>[CH]1OCC2(CNC2)O1.COC(=N)c1cnccn1,14.103804644752197,-14.961878534237684,2.8224370770984226,-1493.3926
1410,766723,COC[C@@H]1CN=C(N)O1.[CH]1C=CN=CC=N1>>COC[C@@H]1[CH]N=C(N)O1.C1=CN=CC=NC1,32.76881084256223,11.483884799544882,2.212551856968138,-1498.9159
1411,740326,C[C@@H]1N(O)CC1(C)C.[CH2][C@H]1C[C@@H](C)N1C(C)(C)C>>[CH2][C@@H]1N(O)CC1(C)C.C[C@H]1C[C@@H](C)N1C(C)(C)C,26.47240247647473,0.6440378760982499,5.803815209401979,-1533.1063
1412,780954,CN1C=C(C(=O)O)N(C)C1.N#C/C(=[C]/N)c1ccoc1>>CN1[CH]N(C)C(C(=O)O)=C1.N#C/C(=C/N)c1ccoc1,6.894518432243233,-26.875612388396338,4.981507469813029,-686.2541
1413,888016,O=C1CO[C@@H]2C(=O)CO[C@H]12.CCC1=NN(C)[CH]CN1C>>O=C1[CH]O[C@@H]2C(=O)CO[C@H]12.CCC1=NN(C)CCN1C,15.618343709061731,-9.58635769879618,6.192950082951122,-1375.4604
1414,6907,NCCN1CCNC1=O.C[C@@H]1CCCN1CC[NH]>>[NH]CCN1CCNC1=O.C[C@@H]1CCCN1CCN,15.770020121981062,0.0706025743195599,19.48642411179013,-1779.1905
1415,748210,O=c1c(O)cocc1O.[CH2]/C(C(=O)O)=C(/C)CC>>[O]c1cocc(O)c1=O.CC/C(C)=C(\C)C(=O)O,17.21332056249138,4.492213850221785,4.39874714354674,-1905.4206
1416,421644,Cc1c[nH]c(CN)c1C.Nc1cccc([CH]O)c1O>>Cc1c[nH]c([CH]N)c1C.Nc1cccc(CO)c1O,20.398100354415128,-2.069423301114244,5.895052303142018,-1673.0629
1417,914823,O=C1NC[C@@H]2C=CC=C[C@H]12.N[CH]Cc1nn[nH]n1>>O=C1N[CH][C@@H]2C=CC=C[C@H]12.NCCc1nn[nH]n1,21.636463612469942,3.74908169734945,3.415697318646643,-1713.6511
1418,65492,Cc1occc1[C@H](C)C=O.[CH2]c1cncn1C(C)(C)C>>[CH2][C@H](C=O)c1ccoc1C.Cc1cncn1C(C)(C)C,32.591938819755605,12.322836411493896,6.240681913826201,-1680.2709
1419,874950,CCOC[C@H](O)CC#N.O[C]1CC=CCC=CC1>>CCOC[C](O)CC#N.OC1CC=CCC=CC1,24.317927650926134,2.7650200399881686,9.576735669573148,-1673.0543
1420,330921,CN(C)/C=N/C(C)(C)C.CCO/C=[C]/C(=N)N>>CN(C)/[C]=N/C(C)(C)C.CCO/C=C/C(=N)N,17.383636055795264,-14.761991012474931,5.046267608470387,-1429.8176
1421,443060,COC(=O)c1ncoc1C.CO[N]c1cccc(C)c1>>[CH2]OC(=O)c1ncoc1C.CONc1cccc(C)c1,38.328453286484894,23.83716612175271,7.664635503623221,-1664.9346
1422,29577,CCOC(=O)/C=N/C(C)=O.[CH2]/C(O)=C\CCCC>>[CH2]C(=O)/N=C/C(=O)OCC.CCCC/C=C(\C)O,27.019489497246138,7.56822680673132,5.181774647169643,-1476.6377
1423,391400,NC(=O)CN1CC=CC1=O.CCCN[CH]C(OC)OC>>NC(=O)CN1[CH]C=CC1=O.CCCNCC(OC)OC,15.757050465100583,-13.84965751950302,10.58986285712984,-1482.2838
1424,396356,CC[C@](C)(O)[C@H](O)C(=O)O.[CH2][C@@H]1NC[C@H](O)[C@H]1O>>CC[C@](C)(O)[C@H]([O])C(=O)O.C[C@@H]1NC[C@H](O)[C@H]1O,24.66496505885465,6.535517714719411,11.433650309443474,-1033.1111
1425,80519,C#CCOCOCC=C.[CH]=CC1(CC)OCCO1>>[CH]=CCOCOCC#C.C=CC1(CC)OCCO1,21.047005626666923,0.1859927604622616,6.293849186036322,-1487.0559
1426,127227,CCc1nnc(CN)o1.N#CC[C@@H]1[CH]CNN1>>CCc1nnc([CH]N)o1.N#CC[C@@H]1CCNN1,18.00455825078675,-17.28665170942025,6.633533662292693,-1642.5158
1427,653790,C=C[C@@H]1CCN=N1.[CH2][C@@H]1CN(CC)CC[C@@H]1O>>C=C[C@@H]1[CH]CN=N1.CCN1CC[C@H](O)[C@H](C)C1,23.44823778852896,-2.1868973050397424,6.696006423234939,-1476.1402
1428,537945,Cc1ccccc1CC=O.C[C@@H](O)[C@@H](O)[CH]C=O>>Cc1ccccc1C[C]=O.C[C@@H](O)[C@@H](O)CC=O,18.061314958553165,-2.1127807710586484,11.91889899690946,-1504.6194
1429,195967,c1nc2nncn2[nH]1.CON1[CH]CC1=O>>[c]1nnc2nc[nH]n12.CON1CCC1=O,28.229695489847803,21.910117600938943,2.0546136220958497,-1376.0945
1430,154763,O=C1C[C@@H]2C=CC[C@H]12.COc1c(C)n[c]nc1N>>O=C1C[C@@H]2C=C[CH][C@H]12.COc1c(C)ncnc1N,16.92171556688724,-22.324106595657376,3.1050270534886253,-1604.1549
1431,942044,CC1=C(C2CC2)CCC1=O.CC[CH]C1=CC=CC1=O>>CC1=C(C2CC2)[CH]CC1=O.CCCC1=CC=CC1=O,32.982399584235296,12.834099479403235,5.191608141660691,-1661.6359
1432,717475,CCCNCCCNC.CNC[CH]n1cc(C)cn1>>CCC[N]CCCNC.CNCCn1cc(C)cn1,21.72679131589152,2.106073123634425,13.104051444398031,-1862.327
1433,232442,C=CC[C@](C)(N)CO.[CH2][C@@](N)(CCO)COC>>C=CC[C@](C)(N)C[O].COC[C@](C)(N)CCO,22.79841897977333,3.557682059701554,11.23251169304053,-1574.629
1434,434730,C[C@@H]1CO[C@](C)(C2CC2)O1.C=C1C[CH]OC[C@@H]1O>>C[C@@H]1[CH]O[C@](C)(C2CC2)O1.C=C1CCOC[C@@H]1O,22.02526866280972,-1.395017721918968,3.646530801388952,-1719.0777
1435,130301,CC(C)[C@]1(O)CC=NO1.C[C]=C1OCCCO1>>C[C](C)[C@]1(O)CC=NO1.CC=C1OCCCO1,11.411436078100522,-15.504063860672114,2.66341193874677,-1386.036
1436,656446,CO[C@@H]1CCN(N=O)C1.N[C@@H]1[CH]C2CCC1CC2>>CO[C@@H]1[CH]CN(N=O)C1.N[C@@H]1CC2CCC1CC2,22.871498292582487,1.990210135006349,10.3702141392231,-1503.8828
1437,810198,CCn1[nH]ccc1=O.Cc1[c]c(CN)co1>>CCn1[nH]c[c]c1=O.Cc1cc(CN)co1,17.381726384114998,1.6064087832367178,2.4915377691056992,-1383.4281
1438,594475,C=C/N=C/OC(C)C.C1C[C](OC2CNC2)C1>>C=C/N=[C]/OC(C)C.C1CC(OC2CNC2)C1,23.50515473147805,9.07753762271878,3.920920756790373,-1635.0181
1439,404017,c1cc2cnnnc2cn1.CN(C)C(=O)c1[c]n[nH]c1>>[c]1nnnc2cnccc12.CN(C)C(=O)c1cn[nH]c1,15.946958509939924,-8.873816436901484,1.9813456365797253,-1730.0583
1440,953056,CCOC1=NCC(=O)O1.[CH]=CCN(C)CC(=O)O>>CCOC1=N[CH]C(=O)O1.C=CCN(C)CC(=O)O,15.13711724458184,-31.21285436541368,4.487696474724346,-1447.7015
1441,26762,O=c1cn[nH]c2cncn12.[CH2]N1N[C@H](C)CC1=O>>O=C1C=N[N]c2cncn21.C[C@@H]1CC(=O)N(C)N1,18.89337363195988,-5.014711308253622,4.7736756643984055,-1636.5874
1442,328626,Cc1cc(C)c(C)nc1C.COC(=O)c1[c]cn(C)c1>>Cc1[c]c(C)c(C)nc1C.COC(=O)c1ccn(C)c1,14.32743892759083,-9.516636127094529,2.8659228277868696,-1476.1366
1443,945818,O=C1C[C@@H]2C=C[C@H](C1)O2.CN1C=[C]C=CC(=O)C1>>O=C1C[C]2C=C[C@H](C1)O2.CN1C=CC=CC(=O)C1,14.35489674906079,-11.082088523821367,1.890477857655949,-1541.3922
1444,744681,COC(=N)COCCO.C[C@@H]1C[C@H](CN)CC[N]1>>COC(=N)CO[CH]CO.C[C@@H]1C[C@H](CN)CCN1,21.15638910657097,0.0335594580582671,11.78957083887524,-1908.1427
1445,291301,CC1=N[C@H](C)C(C)=NN1.C=C[CH]OC(C)(C)CC>>CC1=N[C@H](C)C(C)=N[N]1.C=CCOC(C)(C)CC,33.04413193580866,14.60826446615106,4.37077349099848,-1894.7409
1446,955682,CC1=C/C(=C/N)N=N1.[NH][C@@H]1NNC(=O)NC1=O>>[CH2]C1=C/C(=C/N)N=N1.N[C@@H]1NNC(=O)NC1=O,14.91042143991808,-11.697157033049171,11.664212370846007,-1885.2329
1447,458060,CCOC1=C[C@@H]2C=C[C@@H]2C1.CC[C@](C)(N)C([NH])=N>>CCOC1=[C][C@@H]2C=C[C@@H]2C1.CC[C@](C)(N)C(=N)N,26.443108161685664,10.967147841320871,9.99834099246396,-1559.7677
1448,39682,CC1=C(C)CN(C)N(C)C1.[CH]1NC2(CC2)CNC12CC2>>CC1=C(C)CN(C)N(C)[CH]1.C1CC12CNC1(CC1)CN2,18.16756292064876,-18.344069772963408,11.874745140473047,-1630.5655
1449,864368,CC(=O)[C@@H]1C[C@@H]2C=CC[C@@H]21.[CH2]C(=O)[C@@H](C)NCCC>>CC(=O)[C@@H]1C[C]2C=CC[C@@H]21.CCCN[C@H](C)C(C)=O,20.11599583320321,0.1373076828037556,8.806789459983507,-1415.6204
1450,133503,Cc1cn(C)c(O)c1C.[CH2]c1oc(C)cc1C=O>>[CH2]c1c(C)cn(C)c1O.Cc1cc(C=O)c(C)o1,20.750231098727586,3.256193074685257,3.4542614892456265,-1431.2494
1451,302328,N/C=C1\C(=O)CCOC1=O.NC(=O)CO[CH]CCCO>>N/[C]=C1\C(=O)CCOC1=O.NC(=O)COCCCCO,19.87918369061105,16.08501884915561,11.647459948658945,-1459.6555
1452,875461,C[C@@H]1O[C@H]1CCCCO.[CH]=COC=C>>[CH2][C@@H]1O[C@H]1CCCCO.C=COC=C,17.25299177129753,-13.500820729783896,5.192149353689618,-1404.4579
1453,586444,CCCC[C@H](CC)OO.[CH2]C[C@H]1OO[C@@H](CC)O1>>[CH2]C[C@@H](CCCC)OO.CC[C@H]1OO[C@@H](CC)O1,28.73761711052327,-0.2958702386773202,5.899292243851556,-1532.0757
1454,1167971,C[C@@H]1C[C@@H]1O.C[C](C)C(=O)c1ccco1>>C[C]1C[C@@H]1O.CC(C)C(=O)c1ccco1,29.96951907454409,17.080856993548768,1.9295178285572263,-1292.2053
1455,1630926,CN1C[C@H](O)C[C@@H]1CO.CN(C)C1=[C]C=C=NC=C1>>CN1C[C](O)C[C@@H]1CO.CN(C)C1=CC=C=NC=C1,22.908592516186147,-5.193313386110051,10.480324765178892,-1579.2895
1456,787204,C/C=C(/C)OC.CC(C)C1=[C]CN(C)C=C1>>[CH2]/C=C(/C)OC.CC(C)C1=CCN(C)C=C1,12.795925428030404,-25.10672585008836,5.570883000559277,-1262.8623
1457,578266,C/N=C(\NC#N)NCCN.CC[C@@H]1CO[CH]N(C)O1>>[CH2]/N=C(\NC#N)NCCN.CC[C@@H]1COCN(C)O1,16.299404979826686,-7.799447264773008,11.174987106588151,-1659.7253
1458,491658,Cc1ccnc(N(C)C)c1.[CH2]c1cc(O)cnc1N>>[CH2]c1ccnc(N(C)C)c1.Cc1cc(O)cnc1N,23.18516154669729,2.784487701788435,4.296095216472944,-1567.5361
1459,206932,CC1=NCCC1(C)C.C#C[C@](C)(O)C([CH2])(C)C>>[CH2]C1=NCCC1(C)C.C#C[C@](C)(O)C(C)(C)C,21.55918549521954,-7.684270782921303,5.223636234005292,-1511.2979
1460,828612,O=C(O)[C@@H]1OCO[C@H]1CO.CC[C@]1(C)CC[CH]OC1>>O=C(O)[C@@H]1O[CH]O[C@H]1CO.CC[C@]1(C)CCCOC1,24.50654938240803,0.7998913348357679,6.400856767892837,-1778.5377
1461,552751,C=CC1=C[C@H](C=C)CCC1.O=CN1C=C[CH]CC1>>C=CC1=C[C@H](C=C)C[CH]C1.O=CN1C=CCCC1,34.78168044355436,14.119818510927256,7.232953009870317,-1671.4348
